"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"17196" 1036.16871730341 0.0565148473103401 0.455003081047102 0.124207614551273 0.901150893388594 0.98238463596797
"17197" 1260.76923005698 1.19375690407128 0.523389138523794 2.28082093456934 0.0225590450727715 0.63203307559819
"17198" 0.052129828905361 0.450908406580769 4.04269151656207 0.111536684096101 0.91119077736575 NA
"17199" 1163.49442900182 0.434553213588986 0.514012756923358 0.845413285440656 0.397880129390703 0.864388080312137
"17200" 108.462896719496 2.23345158152388 0.942562919488205 2.36955171410371 0.0178096642703918 0.595618355111299
"17201" 5.57070487398857 5.73452021525007 3.90429181825458 1.46877346320227 0.141894244022447 0.755402558400843
"17202" 35.1052520285951 -1.45229535802258 1.37436101687241 -1.05670587290632 0.29064584385217 0.825693392460633
"17203" 0 NA NA NA NA NA
"17204" 16.2292535398756 0.311345279175036 1.45015462680966 0.2146979869726 0.830002792147128 0.972580276394873
"17205" 1.47028782174722 -4.14901984712783 3.945710716672 -1.05152661841041 0.293016790649992 NA
"17206" 8.35380821426078 0.25999118980199 1.59103516459564 0.163410083942467 0.870195563764112 0.978240330636787
"17207" 0 NA NA NA NA NA
"17208" 341.861834623544 0.595333447275048 0.738519640637404 0.806117284519645 0.420175226235879 0.872616455095385
"17209" 2539.53515305714 -0.374716432798036 0.464724942064572 -0.806318746597358 0.420059083947172 0.872616455095385
"17210" 3.79250342497044 -2.37238698896308 2.92238024683009 -0.811799556726545 0.416906656471062 NA
"17211" 7.97628187295349 -1.9957226930643 2.05572221356647 -0.970813410437361 0.331641203333244 0.842754155568435
"17212" 1147.59072119347 -0.275875616567233 0.496153995214857 -0.556028207427346 0.578191571883278 0.921062965668975
"17213" 0 NA NA NA NA NA
"17214" 34.8185505197289 1.02066053315523 1.17685592389895 0.867277389209847 0.385790042374987 0.858148174480179
"17215" 8.29358514682363 -2.48900673540302 1.81075094008987 -1.37457155498121 0.169264312297678 0.770260118825689
"17216" 143.203034867677 0.398155693353913 0.921514290421032 0.43206675956376 0.665692892986938 0.939643231062827
"17217" 773.681713224349 -1.98821595443365 0.926763345498545 -2.14533296346988 0.031926234734394 0.654475567299074
"17218" 0 NA NA NA NA NA
"17219" 0.398317222160166 -0.4930896748108 4.00175009962255 -0.123218507536817 0.901934070351683 NA
"17220" 0.453965566580821 -2.61293861613305 4.0195685519641 -0.650054497728688 0.515657019715177 NA
"17221" 0 NA NA NA NA NA
"17222" 1.93062947887389 0.964152256333859 3.80311384100414 0.253516538458205 0.799869082667078 NA
"17223" 0.777658643753298 2.85500866163554 3.95808357585108 0.72131085837965 0.470718277737947 NA
"17224" 354.244293118669 1.25683531194312 0.906133967560354 1.3870303475401 0.165432509178824 0.768149127285081
"17225" 5.1770247067279 -3.15807247203143 2.3899265436518 -1.32140984852442 0.186364743984563 0.774445624682794
"17226" 559.183117886225 0.0331767057367327 0.506255749511579 0.0655334892862762 0.947749243039858 0.991802951717545
"17227" 3.62463595988054 -2.48748864325962 2.79930496077862 -0.88860937915379 0.374213048645414 NA
"17228" 2.831838293232 2.05421605826511 3.85659871784948 0.532649676192026 0.594276107873945 NA
"17229" 0.758352216166696 -3.20629153072545 3.98272441928535 -0.805049808417518 0.420790937769086 NA
"17230" 0 NA NA NA NA NA
"17231" 2.82539329711503 -1.33570054909528 3.28823912709369 -0.406205417997031 0.684591673477176 NA
"17232" 3.98317222160166 -1.43410894917543 3.69263277751446 -0.38837031342736 0.697742009921343 NA
"17233" 0 NA NA NA NA NA
"17234" 523.375568326853 -0.311121850698442 0.499892786588358 -0.622377155753277 0.533693898060328 0.909268538760334
"17235" 2.46259426648799 1.01934055277883 3.82782072784052 0.266297882072941 0.790009804092859 NA
"17236" 410.615222985123 0.269504161508388 0.743951337434658 0.362260470473391 0.717157394859109 0.952056214907635
"17237" 390.672060589462 0.411184607888724 0.749068903249295 0.548927616812147 0.583055124840369 0.92172834039655
"17238" 601.359117089034 -0.645219149247005 0.466803930488141 -1.38220590510516 0.166908487486748 0.768149127285081
"17239" 151.935005269358 -0.338379364583528 0.591769598574422 -0.571809307877063 0.567451170750546 0.919035869480943
"17240" 1659.224194086 -0.686137238588098 0.429092277806512 -1.59904354861752 0.109810926573402 0.736066763797912
"17241" 102.38041719056 0.721794674762406 0.842339911233988 0.856892407846389 0.391504349031615 0.861659806074733
"17242" 347.535871685515 0.59721417301119 0.622713231338515 0.95905168375415 0.337532709014213 0.845103872140072
"17243" 3.84680854079229 -2.28502432387129 2.65685678949664 -0.860047983355625 0.389762592872622 NA
"17244" 9.23843187173848 -0.666414186291937 1.76771120470497 -0.376992680998005 0.706179044045442 0.94930928263826
"17245" 167.497031710826 -0.270218613767595 0.686498892373359 -0.393618426438239 0.69386277494937 0.946003983456366
"17246" 400.384221076829 2.19635294375129 0.886925071446157 2.4763680884227 0.0132726661432386 0.566191090308643
"17247" 4146.31351587087 0.135753683253866 0.671936188244238 0.202033594303931 0.839890461215571 0.97346334869619
"17248" 1282.78262334995 0.964555301995843 1.23397796192491 0.781663313088035 0.434412467629401 0.877084837347501
"17249" 2118.72350914659 -0.502341887963516 0.462502651749471 -1.0861383952359 0.277417767642572 0.822287348844137
"17250" 91.5984319972671 2.24135071912506 1.66937140430161 1.3426315518222 0.179391308482463 0.772325661858667
"17251" 839.251716466625 0.316182693318516 0.596262627837582 0.530274208975985 0.595921825804771 0.925226926310577
"17252" 853.67436680986 -0.247649960276512 0.440841948165534 -0.561765869393901 0.574275549036712 0.91990797758668
"17253" 400.557689130026 -0.230532297476653 0.569742609606818 -0.404625340617835 0.685752928765991 0.94316589387687
"17254" 3908.15316858877 -0.24688251849238 0.584764663145949 -0.422191240428565 0.672885434685093 0.940392877763467
"17255" 114.126788329962 0.832471466775033 0.601098179279809 1.38491763154638 0.166077655063063 0.768149127285081
"17256" 278.68069110791 0.0461721964023228 0.995606875374658 0.0463759316496762 0.963010619628952 0.993930017800664
"17257" 254.956420234733 1.35043180876169 0.731343636516193 1.84650790864137 0.0648184921177982 0.713513590507341
"17258" 893.606163481835 -0.867605727568441 0.537883300137382 -1.61299993390173 0.106744522149159 0.733035847665655
"17259" 36.9388367406294 -0.77320655640162 1.04303454719906 -0.741304838346886 0.458508628736269 0.885995136360474
"17260" 704.267024751721 0.500132272098854 0.446904180019311 1.11910403719483 0.26309575772537 0.81871057112617
"17261" 1364.59394739276 -0.942529271002672 0.546657875399187 -1.72416663770627 0.0846777650116052 0.721671250029266
"17262" 149.296530871264 0.85978095894213 0.780408401243456 1.101706436748 0.270589317702097 0.821584989585027
"17263" 271.475180446773 -0.41664676048547 0.525653977079379 -0.792625526777956 0.427996031690454 0.87407126522624
"17264" 0.156389486716083 1.17759562142819 4.02855100487306 0.29231245179811 0.77004773921873 NA
"17265" 0 NA NA NA NA NA
"17266" 41.6168469373794 1.83140923967169 1.46833382575037 1.24727034653429 0.212298386596359 0.794421447582626
"17267" 1017.46798933196 0.838881526307897 0.676517417576609 1.23999989433074 0.214975433233549 0.796030193247716
"17268" 2126.82738326389 -0.83661589148255 0.543214865438797 -1.54011965561132 0.123531189448394 0.748442064508924
"17269" 5.6322503302255 0.0667128819761046 2.75480551747685 0.0242169117031562 0.980679588497778 0.997166297592327
"17270" 393.700836555392 -0.45191803229229 0.439015207807672 -1.0293903815976 0.303296267081884 0.830287849539515
"17271" 207.132412720887 1.43813276739367 0.655553007836517 2.19377037432847 0.028251921645334 0.645749203266163
"17272" 17.9950640651407 -0.587021436772035 1.34644195372986 -0.435979757720628 0.662851416214746 0.939643231062827
"17273" 573.795136204412 -0.931019623482557 0.53716045585201 -1.7332244273377 0.0830557869294564 0.719293734454043
"17274" 722.894951731434 -1.16362900308986 0.64330412890412 -1.80883185853653 0.0704771292215689 0.713513590507341
"17275" 370.280062360227 -1.00577365338839 0.723502021511465 -1.39014629328504 0.164484458218784 0.768149127285081
"17276" 51.3255762324032 -1.41045300471816 1.48828086132547 -0.947706203425878 0.343279041998648 0.847145671894825
"17277" 97.8947827876038 0.119518216780774 0.658239772686632 0.181572463014435 0.855918260917954 0.975976746571378
"17278" 6.88971629357882 0.457596003783114 2.25952594617552 0.202518587829293 0.839511328479629 0.97346334869619
"17279" 121.90776470614 0.716085072969612 0.971530928128814 0.737068735782612 0.461080550519634 0.886739512056927
"17280" 316.851205504131 0.191249959822771 0.544783817778613 0.351056609211711 0.725545879588317 0.953975549231353
"17281" 64.3744323584735 2.132210510246 1.13079633992395 1.88558313726891 0.0593511515100126 0.705027388798254
"17282" 630.496417971955 -0.176214323948776 0.476152043436605 -0.370079948994774 0.711322921552758 0.950895501504069
"17283" 1207.35222683707 0.889473061901784 0.694606824820005 1.28054178294645 0.200354659693942 0.787024033820495
"17284" 18.9701959125191 -1.02442014641777 1.7025336951629 -0.601703302159756 0.54737165153787 0.913607356638866
"17285" 248.474305065338 0.500758915969419 0.807800123037083 0.619904480933623 0.535320675489238 0.90992125482125
"17286" 11.3278960504322 -0.634684980958903 2.44237419567214 -0.259863939802328 0.794968727763458 0.965716465439994
"17287" 54.3698778130821 0.273714903319921 0.83204686440574 0.328965729010243 0.742181591919866 0.957501261129277
"17288" 502.446923299073 -0.201741827615991 0.473508715567561 -0.426057263537752 0.670066120089008 0.940280290454262
"17289" 216.326098857449 -0.509461477082403 0.821522500058782 -0.62014306004516 0.535163604970602 0.90992125482125
"17290" 582.813790872976 0.0973492611182757 0.596079469473557 0.16331591021622 0.870269707541119 0.978240330636787
"17291" 5.34719803840109 0.65749885834661 2.98541483706431 0.220237017041544 0.82568656886407 0.970973511586413
"17292" 6.22304456445149 0.0207009273343754 2.71645528009155 0.0076205662158656 0.993919726721823 0.999280455297886
"17293" 341.34342946332 -0.529478441830109 0.45351705601485 -1.16749400007741 0.243010929920212 0.81010421235054
"17294" 952.095212973623 0.831061404261021 0.759452379256854 1.09429034256794 0.273827659520708 0.821927842544037
"17295" 541.958254297432 -0.350153968024534 0.592259562995816 -0.591217077616031 0.554374981635676 0.9152756083343
"17296" 1304.44854839458 -0.428025534580449 0.504903068107854 -0.847738034519167 0.396583879340208 0.863815582341275
"17297" 745.788983535851 1.5010511274378 1.11061601656146 1.35154824444649 0.176519876525366 0.771115880902475
"17298" 449.104544368637 -0.362326079831934 0.507136130520124 -0.714455267583339 0.474945707327232 0.891610158188951
"17299" 437.389048233761 -0.186691417372344 0.624615976928922 -0.298889916793768 0.765024040875321 0.960522234110764
"17300" 2891.12509358542 -1.32512401151118 0.574100119892502 -2.30817581393174 0.0209893598101478 0.623546742910265
"17301" 1348.0712897452 0.428680865673596 0.72898101627738 0.588054909663767 0.556495437140312 0.915478051669938
"17302" 96.0279359415226 0.743331216409155 0.760009568351789 0.978055076360678 0.328047084796952 0.840947874040255
"17303" 0.986432350859054 -2.16883248214066 3.93867860918865 -0.550649773018018 0.581873781907117 NA
"17304" 0 NA NA NA NA NA
"17305" 235.434792546565 -0.00749176198868594 0.538812124332634 -0.0139042193936618 0.9889063954664 0.998446151268517
"17306" 164.745467779781 1.17636526841711 0.854180442081408 1.37718590881176 0.168454777301464 0.769741752976073
"17307" 1522.65247098704 -0.840465660784104 0.537978107711865 -1.56226740221602 0.118225007943425 0.742401688094732
"17308" 0.398317222160166 -0.4930896748108 4.00175009962255 -0.123218507536817 0.901934070351683 NA
"17309" 2.30410714281924 -2.46320527565281 3.46480924148412 -0.710920891736516 0.477133259001969 NA
"17310" 3.32301143766151 -0.176076838919364 3.77808093899313 -0.0466048350373059 0.962828178417197 NA
"17311" 591.353316537105 0.538284604369882 0.733455413942434 0.733902285179846 0.463008294244211 0.888566059057791
"17312" 1011.14860327178 -1.44235452426208 0.874016010667258 -1.65026098682212 0.0988895679642809 0.726865929487624
"17313" 821.734373990585 -0.915295199055271 0.51098959694597 -1.79122080865386 0.0732578682601082 0.713513590507341
"17314" 47.6246954370978 -1.75409943357237 0.965918812400067 -1.81599054812264 0.0693718220422699 0.713513590507341
"17315" 28.5140334299714 -0.295020961850615 1.33755222121662 -0.220567808247717 0.825428969014427 0.97091360172048
"17316" 2603.25590371609 0.137633362732166 0.442314891465846 0.311166016310337 0.755674416530585 0.959753369606833
"17317" 791.457714106613 0.516665564510819 0.413757868121921 1.24871477817692 0.211769413710943 0.794421447582626
"17318" 460.486298605394 -0.551447491356392 0.809047205236242 -0.681601132526463 0.495491198640763 0.898212221091527
"17319" 6.83552804721358 6.03932627702861 3.11650442195295 1.9378526256812 0.0526412051525429 0.687595358770327
"17320" 119.910691037968 2.33758136694956 0.941847343075849 2.48191109114942 0.0130679876701429 0.566191090308643
"17321" 0.052129828905361 0.450908406580769 4.04269151656207 0.111536684096101 0.91119077736575 NA
"17322" 20.8683944317142 1.65161746972966 1.13524259876262 1.45485861042377 0.145708408273198 0.757063344395414
"17323" 0.052129828905361 0.450908406580769 4.04269151656207 0.111536684096101 0.91119077736575 NA
"17324" 98.0902315686321 0.55134590895909 0.713145040989484 0.773118899058881 0.439452017251391 0.878516522557871
"17325" 316.855219346526 0.587419245948847 0.594621326776252 0.987887954059012 0.323207525562603 0.839825266540183
"17326" 453.365644936227 -0.364996668571995 0.503948804741456 -0.724273309387551 0.468897959679215 0.890112543632052
"17327" 60.5968705499578 -0.330003961769087 1.12226263243956 -0.294052347668146 0.76871790293604 0.961805351027553
"17328" 241.77753229259 -0.0914449093021161 0.608277486414865 -0.150334200006455 0.880500951883329 0.979924124961683
"17329" 266.376172997114 -0.0743809929084145 0.570020571782303 -0.130488260583026 0.896180141429438 0.981937869277787
"17330" 0.0567456958226026 -1.08197707004901 4.04729271707766 -0.267333535200847 0.789212368681259 NA
"17331" 15.231423036476 0.625120942698154 1.56853709557933 0.398537557358354 0.690233979423726 0.944360763136341
"17332" 1.27026510641196 -3.92680203378586 3.95248488145996 -0.993502100970816 0.320465327118137 NA
"17333" 15.3594701708301 -1.50384100083023 1.87189116549278 -0.803380574978215 0.421754799017157 0.872980891659777
"17334" 1.97008853033978 -0.12215422416916 3.64923784066673 -0.0334739004424118 0.973296678594472 NA
"17335" 141.159144505368 -1.82409109181471 1.2673979129952 -1.43924104112172 0.150082241020175 0.761490562463563
"17336" 41.3925216000066 0.407916159920503 0.79224880284083 0.514883908259382 0.606634146270633 0.926103917932712
"17337" 0.294057564349444 -1.72363443808247 4.03570827049842 -0.427095895578595 0.669309482341111 NA
"17338" 363.01017907474 0.756856979554945 0.88455708431692 0.855633845428316 0.392200342843461 0.861659806074733
"17339" 12.1478854553088 1.6445297008911 1.39700140093323 1.17718543431132 0.239121501026391 0.808860297465764
"17340" 685.699162673159 -0.552803105563235 0.686951182986465 -0.804719635476814 0.420981486033289 0.872656636556761
"17341" 0 NA NA NA NA NA
"17342" 419.475436642403 0.198788581288954 0.503866901241721 0.394525976600295 0.69319275264096 0.945848500717459
"17343" 59.8288193638297 1.64341828328607 0.932271872502258 1.76281011125549 0.0779325214873699 0.714995175744272
"17344" 156.603737574261 0.149966684740113 0.552692077236645 0.271338582398209 0.786130634648334 0.964344191706668
"17345" 9.48488533470057 0.581476913362924 2.59826841666927 0.223794012055276 0.822917589496441 0.970189488336993
"17346" 313.93936091117 1.82263821395396 0.677561507510644 2.6899966921827 0.00714527272943653 0.471360999265839
"17347" 13.7018155504309 -1.14238180923875 1.18664800793649 -0.962696437021189 0.335699885288206 0.844822629973019
"17348" 1491.43773162069 -0.586218543759934 0.538074669748403 -1.08947433640398 0.275944766023751 0.821927842544037
"17349" 1001.80379057514 -0.112250725171174 0.539028930667856 -0.208246197531728 0.835036738766522 0.97305234010586
"17350" 483.715662686766 0.624634429794555 0.670600440355711 0.931455442324532 0.351618023119418 0.849488988203571
"17351" 12.3802457445734 -0.615760804812749 2.22522960016486 -0.276717874311544 0.78199674590577 0.963612438668897
"17352" 468.093557784605 -0.0301779563105647 0.629164821706054 -0.047965104324704 0.961744053295974 0.993930017800664
"17353" 18.8757874714577 -0.282318977389154 1.27829605019754 -0.220855706583405 0.825204786790487 0.97091360172048
"17354" 1269.92350702426 0.239182548552903 0.46496254810171 0.514412503822956 0.60696361902219 0.926103917932712
"17355" 290.98271712625 0.34980015006272 0.776420561607393 0.450529220064114 0.652328889824048 0.937177343204903
"17356" 1.04259657810722 3.37012037329235 3.93965790104589 0.85543477579555 0.392310498436168 NA
"17357" 145.255411703075 -0.408703761144095 0.667721315524856 -0.612087335901262 0.540479975896267 0.91133418036588
"17358" 360.266104960207 0.341088520670539 0.505461933957047 0.674805554594986 0.499799310899125 0.900626908597042
"17359" 1420.97544685725 0.0224548765250896 0.546175687170842 0.0411129185215193 0.967205875820968 0.99471138537607
"17360" 3209.79290056885 0.144878742695362 0.568258190319636 0.254952317737594 0.798759927351753 0.967201926595541
"17361" 1.81260169222174 -0.731196109823564 3.84622055299891 -0.190107691368205 0.8492247431517 NA
"17362" 0.0567456958226026 -1.08197707004901 4.04729271707766 -0.267333535200847 0.789212368681259 NA
"17363" 0 NA NA NA NA NA
"17364" 142.114081092945 0.327393180430021 0.693095959881855 0.472363423508958 0.636667407153367 0.932353353279298
"17365" 225.984774203579 1.53480713963962 0.915640425920276 1.67621163962594 0.0936967450829886 0.725934215631842
"17366" 496.635150228323 -0.53233391967437 0.638578535529714 -0.83362325862204 0.404493314911395 0.866481576100517
"17367" 286.825228122056 -0.660805296283764 0.489473287378125 -1.35003342025748 0.177005263012443 0.77162141215329
"17368" 191.184466248041 -0.567921033941245 0.664311349937349 -0.854901898025385 0.392605459769869 0.861659806074733
"17369" 31.1963535722049 1.71644586581248 1.06210448299088 1.61608004984498 0.106077006984248 0.732660974390264
"17370" 54.8061297637157 1.052250332244 1.06973585123318 0.98365435825206 0.325285488266867 0.839912636550483
"17371" 59.6582896889862 0.452112725411358 1.18649291439351 0.3810496631937 0.703166397536507 0.947934491390731
"17372" 412.51760220133 -0.251171686292958 0.490838311724936 -0.511719807303294 0.608847121568344 0.926103917932712
"17373" 17.8489112534011 1.1203172582761 1.40776689588633 0.795811623039155 0.426141534980857 0.873904515730048
"17374" 71.3761120746989 -1.34564367678855 1.22605113474542 -1.09754286640578 0.2724041527353 0.821584989585027
"17375" 622.355954953119 -1.09066950557661 0.802898007125426 -1.35841600788309 0.174331717621052 0.770483238082605
"17376" 79.4200815134437 0.0380690067215437 1.43076426204623 0.0266074626906733 0.978772821001765 0.996815441183781
"17377" 9.08331622206817 2.39019509179969 1.81440183043059 1.3173460540615 0.187722654594012 0.774827167462307
"17378" 93.2217934194894 1.83111474076353 0.882386207552218 2.07518513445845 0.0379693798270935 0.668960023211364
"17379" 6.63177794656294 -0.787986662025769 2.51068643915231 -0.313853076090147 0.753632630673921 0.959753369606833
"17380" 0 NA NA NA NA NA
"17381" 1149.08337703989 0.439400460154473 0.591853987035768 0.742413618526352 0.457836770863346 0.885995136360474
"17382" 0.104259657810722 0.87944958647972 4.03359697553093 0.218031100235035 0.827404879799863 NA
"17383" 59.4185332518274 0.319809990330117 0.794947293504244 0.402303389096839 0.687460760744618 0.943410655874195
"17384" 1.26386097496147 1.63877271704583 3.9060896517274 0.419543037452074 0.674819308444358 NA
"17385" 0.680948349871232 -3.1518766805364 3.98563858807061 -0.790808451616828 0.429055777264247 NA
"17386" 2.32112703082857 4.46595768906938 3.91641854084509 1.14031675687699 0.254154359101501 NA
"17387" 0 NA NA NA NA NA
"17388" 0.919615511213776 1.2894784074931 3.93438419883059 0.327745929814472 0.743103772763634 NA
"17389" 18.365847459693 2.63989958727877 1.63310103946417 1.61649495253823 0.105987343819589 0.732660974390264
"17390" 506.930044889758 0.165086536210462 0.485258446318181 0.340203323534147 0.733703415488429 0.956775336535347
"17391" 18.813249236407 1.53480576027318 1.20566978843723 1.27299014621787 0.203021538508949 0.787024033820495
"17392" 2.99447958219178 2.89557822841963 3.8742849686201 0.747383904868243 0.454831858033789 NA
"17393" 17.5324842880348 1.43961658046039 2.41705373768406 0.595608015666122 0.551437120579261 0.914632563838507
"17394" 1.30038652941595 3.65450073029647 3.93189385692314 0.929450504840498 0.352655664399145 NA
"17395" 31.8976681832086 1.71298153160835 0.921761886621059 1.85837747955461 0.0631154280650209 0.710151984099254
"17396" 4.4824463495257 -0.11589752434565 2.68781469623556 -0.043119611075857 0.965606186459377 0.99442036901745
"17397" 23.4345943449431 0.476677360747542 1.55556730262309 0.306433132107971 0.759274885114218 0.96014020484641
"17398" 123.572100964263 1.01492640475401 0.57069918454122 1.77839119495132 0.0753396278096593 0.713513590507341
"17399" 28.1135814503005 -0.106427434320002 1.37445384636607 -0.0774325268188426 0.938279465791865 0.989451464521621
"17400" 73.4014713706748 -0.0743380269477965 0.774567136471404 -0.0959736392721859 0.923541508711642 0.986198964328535
"17401" 49.7037581011727 -0.123399957474769 1.43825033478164 -0.0857986641758745 0.931626468397609 0.98751726094093
"17402" 119.230827468474 0.395406213134905 0.786794032743923 0.502553650230337 0.615278123442189 0.92719568337109
"17403" 44.1353434728678 0.670459568775431 0.75004236986339 0.893895592721709 0.371377756081607 0.854795962438517
"17404" 41.1296373820265 0.572872193874768 1.11592875916362 0.513359109325339 0.607700143437506 0.926103917932712
"17405" 177.415895841448 0.605798882191394 0.688549882343302 0.879818438323908 0.37895767444419 0.856929680641289
"17406" 2.78012892583673 -4.23892047201344 3.27919552400819 -1.29267085203635 0.196124923050279 NA
"17407" 24.8751324886078 2.8177530305762 1.44859224214033 1.94516645099031 0.0517549482287798 0.687595358770327
"17408" 19.0498721548901 0.318243831788691 1.24873737671184 0.254852491583688 0.798837031049606 0.967201926595541
"17409" 69.4482670206393 2.08801378189974 1.16631627988942 1.79026377141687 0.0734115174563908 0.713513590507341
"17410" 24.6754808734146 0.996057517968782 1.78439284928728 0.558205284428607 0.576704212786866 0.920647715711604
"17411" 26.2715854866433 1.37021662845986 1.52574583574666 0.898063488922657 0.369151702694132 0.852991250642748
"17412" 23.6648404848935 -1.01561707642667 1.8573903459106 -0.546797865436713 0.584517609734531 0.922567354330072
"17413" 9.13670877660617 -0.224996236457173 2.25235015067651 -0.0998939869050085 0.920428490228158 0.985787463204979
"17414" 15.0336178877921 1.63740780913858 1.18470783286914 1.38211950973016 0.166935008991846 0.768149127285081
"17415" 11.6593446341182 0.759027713557735 2.03712235459419 0.372597999254168 0.709447662149587 0.950499031494774
"17416" 61.7081163687388 0.308637066983125 0.913127136710106 0.3380001037918 0.735363109561349 0.956775336535347
"17417" 36.7230189514367 1.36695429202104 0.886251060341306 1.54240074081786 0.122976241666435 0.748283890155614
"17418" 412.181755335504 0.945723840631557 0.896178526866159 1.05528509362822 0.291294956461784 0.825724600366912
"17419" 130.093402387943 -0.51736468857291 0.833620134546451 -0.620624031417371 0.534847024164472 0.909823968564978
"17420" 189.371283933396 0.692327443185727 0.977512167090724 0.708254553236136 0.478787194032162 0.892218316877348
"17421" 75.3396866457163 0.733865107127837 1.22252753762762 0.600285134314393 0.548316224219438 0.913607356638866
"17422" 47.3166042933968 0.676381196305137 1.42478454718452 0.474725247155239 0.634982820203075 0.932221600723136
"17423" 33.4172516028504 4.85994130619583 1.21974458407722 3.98439260943515 6.76529427719591e-05 0.0432540027464276
"17424" 58.7430083874465 0.316925020821937 1.16304372055529 0.272496222816648 0.785240495186488 0.963944387356435
"17425" 172.010575818919 1.07124364434474 0.702729575474881 1.52440381297575 0.12740786820002 0.751277544511363
"17426" 37.4058358179857 0.612956871834558 1.28669638886207 0.476380346708399 0.633803433585538 0.932221600723136
"17427" 97.9736352470296 0.713078323683622 0.646532887339046 1.10292660690233 0.270059038638893 0.821584989585027
"17428" 78.3739825009288 -1.30901569880026 0.77312296422871 -1.69315330078983 0.0904262909201709 0.721671250029266
"17429" 19.3602398373821 2.20832524502659 1.14736233977251 1.92469734143831 0.0542672333001989 0.69474415566619
"17430" 44.1656485396114 2.41843121930441 1.04116139795034 2.32282067320725 0.0201887880161529 0.617068866670998
"17431" 32.3056118534521 0.559115888431883 1.15211320489104 0.48529596402357 0.627466418006629 0.9304432857256
"17432" 104.435574651008 1.43553749165534 0.906298036374751 1.58395741140252 0.113203411098724 0.736110347292145
"17433" 90.3338898719534 1.41889140193311 0.712354566239425 1.99183309713805 0.0463893735155968 0.686370867366522
"17434" 144.792465802194 0.270933135923552 0.515018873062857 0.526064480535037 0.598843406573178 0.925527535312166
"17435" 352.367301687652 0.572149783258191 0.619418777242618 0.92368814811387 0.355648704533534 0.849488988203571
"17436" 43.1054810606456 -0.438970440325065 1.070118153804 -0.410207451172224 0.68165377544568 0.942528469060429
"17437" 17.2275258820806 4.11948631525334 2.05841232415485 2.00129306792056 NA NA
"17438" 1758.6628892035 0.726742572891859 0.792235348059745 0.917331667504759 0.358968867958147 0.84949810827591
"17439" 54.0737089495277 -1.23686376873465 1.74629936916701 -0.708277051789032 0.478773225048555 0.892218316877348
"17440" 79.8370155517446 1.00830820474288 1.5055100506212 0.669745249675908 0.503020200827468 0.901867497707341
"17441" 223.74082977147 0.481384299215937 0.474925281861566 1.01360007058174 0.310773623992417 0.83260259187014
"17442" 168.071758823457 -1.15111616813144 0.859310113837158 -1.33958177565402 0.180381351995279 0.772325661858667
"17443" 0.265265011444047 0.676856826835436 4.00505133519646 0.169000786803207 0.865796022522302 NA
"17444" 1368.81066525635 -0.475550351737943 0.609613957467112 -0.78008442213792 0.43534118508794 0.877084837347501
"17445" 97.2264401966578 0.645125995140983 0.858145404199349 0.751767698089448 0.45219077060477 0.884127238657703
"17446" 258.194004979092 1.1968571948232 0.985395765803982 1.21459543095021 0.224520432365138 0.802482035514863
"17447" 963.408824070531 0.0553641581644428 0.726483079176055 0.0762084620432376 0.939253250532811 0.989716435734208
"17448" 1203.62993622167 -0.718250826421742 0.498744789069355 -1.44011695392744 0.149834313257842 0.761490562463563
"17449" 152.555798730731 0.401858175863593 0.802095697394943 0.501010262452166 0.616363900446263 0.92719568337109
"17450" 1.62478892158 3.94731152342781 3.9253099904919 1.00560504342057 0.31460559686439 NA
"17451" 396.269863870706 -0.533402891534826 0.602891021753666 -0.884741806211152 0.376295902241048 0.855471926636889
"17452" 345.347093639422 0.0862516671850419 0.771694259259762 0.111769222266572 0.911006391650913 0.984807822567336
"17453" 32.9609681081222 1.02942771016214 0.944599749245852 1.08980307371881 0.275799899703037 0.821927842544037
"17454" 148.055798658615 0.363997767105699 0.810693825856707 0.448995361129144 0.653435003025402 0.937762811138326
"17455" 207.429662053446 0.565618887360739 0.804535979936508 0.703037404747736 0.482032439331036 0.892992422225175
"17456" 21.5533961945118 0.173224617937451 1.12402350576399 0.154111205903752 0.877522052802863 0.979478051582621
"17457" 2800.61925707828 -0.338839784491547 0.484039910503546 -0.700024475541805 0.483912019408687 0.893892834247427
"17458" 410.745442469399 -0.594309537520546 0.447511433771944 -1.32803207397693 0.184167511298408 0.773657989041688
"17459" 1641.1185677915 -0.765238285196434 0.48628042993922 -1.57365634741271 0.115566918860739 0.741302740464813
"17460" 0 NA NA NA NA NA
"17461" 0.113491391645205 -1.48646928133617 4.03946032943489 -0.36798709731211 0.712882855059611 NA
"17462" 0 NA NA NA NA NA
"17463" 0.113491391645205 -1.48646928133617 4.03946032943489 -0.36798709731211 0.712882855059611 NA
"17464" 590.49803116574 -0.0191926196263108 0.594599093461768 -0.0322782524180638 0.97425015222273 0.996412686297783
"17465" 182.304043517881 -0.22998344007826 0.483949995679893 -0.47522149422723 0.634629108310251 0.932221600723136
"17466" 0.294057564349444 -1.72363443808247 4.03570827049842 -0.427095895578595 0.669309482341111 NA
"17467" 0 NA NA NA NA NA
"17468" 0 NA NA NA NA NA
"17469" 1201.42074823971 0.24786611283537 0.586552756969128 0.422581106115943 0.672600914019011 0.940392877763467
"17470" 3.78598227676736 0.0895873296332984 3.01911058135856 0.029673417789482 0.976327512114339 NA
